15151; 1.1245267391
15152; 1.1244602203
15153; 1.1243937016
15154; 1.1243271828
15155; 1.1242607832
15156; 1.1241942644
15157; 1.1241278648
15158; 1.1240613461
15159; 1.1239949465
15160; 1.1239284277
15161; 1.1244970560
15162; 1.1244305372
15163; 1.1243641376
15164; 1.1242976189
15165; 1.1242312193
15166; 1.1241647005
15167; 1.1240983009
15168; 1.1240320206
15169; 1.1239656210
15170; 1.1238991022
15171; 1.1238327026
15172; 1.1237663031
15173; 1.1243344545
15174; 1.1242680550
15175; 1.1242016554
15176; 1.1241353750
15177; 1.1240689754
15178; 1.1240025759
15179; 1.1239362955
15180; 1.1238698959
15181; 1.1238034964
15182; 1.1237372160
15183; 1.1236708164
15184; 1.1236045361
15185; 1.1235382557
15186; 1.1234719753
15187; 1.1240396500
15188; 1.1239732504
15189; 1.1239069700
15190; 1.1238406897
15191; 1.1237742901
15192; 1.1237080097
15193; 1.1242755651
15194; 1.1242091656
15195; 1.1241428852
15196; 1.1240766048
15197; 1.1240103245
15198; 1.1239440441
15199; 1.1245113611
15200; 1.1244449615
15201; 1.1243786812
15202; 1.1243124008
15203; 1.1242461205
15204; 1.1241799593
15205; 1.1241136789
15206; 1.1240473986
15207; 1.1239812374
15208; 1.1239149570
15209; 1.1238486767
15210; 1.1237825155
15211; 1.1237163544
15212; 1.1236500740
15213; 1.1235839128
15214; 1.1235177517
15215; 1.1234515905
15216; 1.1233854294
15217; 1.1239521503
15218; 1.1238858700
15219; 1.1238197088
15220; 1.1237535477
15221; 1.1236873865
15222; 1.1236212254
15223; 1.1235550642
15224; 1.1234890223
15225; 1.1234228611
15226; 1.1233568192
15227; 1.1239230633
15228; 1.1238569021
15229; 1.1237907410
15230; 1.1237246990
15231; 1.1236585379
15232; 1.1235924959
15233; 1.1241586208
15234; 1.1240924597
15235; 1.1240262985
15236; 1.1239602566
15237; 1.1238940954
15238; 1.1238280535
15239; 1.1237618923
15240; 1.1236958504
15241; 1.1242617369
15242; 1.1241956949
15243; 1.1241295338
15244; 1.1240633726
15245; 1.1239973307
15246; 1.1239312887
15247; 1.1238652468
15248; 1.1237992048
15249; 1.1237331629
15250; 1.1236671209
15251; 1.1236010790
15252; 1.1235351563
15253; 1.1234689951
15254; 1.1234030724
15255; 1.1233370304
15256; 1.1232711077
15257; 1.1232050657
15258; 1.1231391430
15259; 1.1237044334
15260; 1.1236383915
15261; 1.1235724688
15262; 1.1235065460
15263; 1.1240717173
15264; 1.1240056753
15265; 1.1239396334
15266; 1.1238737106
15267; 1.1238076687
15268; 1.1237417459
15269; 1.1243067980
15270; 1.1242407560
15271; 1.1248055696
15272; 1.1247396469
15273; 1.1246736050
15274; 1.1246075630
15275; 1.1245416403
15276; 1.1244755983
15277; 1.1250402927
15278; 1.1249743700
15279; 1.1249083281
15280; 1.1248424053
15281; 1.1247763634
15282; 1.1247104406
15283; 1.1246445179
15284; 1.1245784760
15285; 1.1245125532
15286; 1.1244466305
15287; 1.1250109673
15288; 1.1249450445
15289; 1.1255092621
15290; 1.1254433393
15291; 1.1253772974
15292; 1.1253113747
15293; 1.1252454519
15294; 1.1251795292
15295; 1.1251136065
15296; 1.1250476837
15297; 1.1249817610
15298; 1.1249158382
15299; 1.1254798174
15300; 1.1254137754
15301; 1.1253479719
15302; 1.1252819300
15303; 1.1252161264
15304; 1.1251503229
15305; 1.1250842810
15306; 1.1250184774
15307; 1.1255820990
15308; 1.1255162954
15309; 1.1254502535
15310; 1.1253844500
15311; 1.1253185272
15312; 1.1252526045
15313; 1.1258161068
15314; 1.1257501841
15315; 1.1256843805
15316; 1.1256184578
15317; 1.1255526543
15318; 1.1254867315
15319; 1.1260499954
15320; 1.1259840727
15321; 1.1259182692
15322; 1.1258523464
15323; 1.1257866621
15324; 1.1257207394
15325; 1.1256548166
15326; 1.1255890131
15327; 1.1255232096
15328; 1.1254574060
15329; 1.1260203123
15330; 1.1259545088
15331; 1.1265172958
15332; 1.1264514923
15333; 1.1263856888
15334; 1.1263197660
15335; 1.1262539625
15336; 1.1261881590
15337; 1.1261223555
15338; 1.1260564327
15339; 1.1259907484
15340; 1.1259249449
15341; 1.1258592606
15342; 1.1257934570
15343; 1.1257276535
15344; 1.1256619692
15345; 1.1255961657
15346; 1.1255303621
15347; 1.1254646778
15348; 1.1253989935
15349; 1.1259611845
15350; 1.1258955002
15351; 1.1258296967
15352; 1.1257640123
15353; 1.1256982088
15354; 1.1256326437
15355; 1.1255668402
15356; 1.1255011559
15357; 1.1254354715
15358; 1.1253697872
15359; 1.1259317398
15360; 1.1258660555
15361; 1.1264278889
15362; 1.1263622046
15363; 1.1262964010
15364; 1.1262307167
15365; 1.1261651516
15366; 1.1260993481
15367; 1.1260336637
15368; 1.1259679794
15369; 1.1259024143
15370; 1.1258367300
15371; 1.1257710457
15372; 1.1257053614
15373; 1.1262669563
15374; 1.1262012720
15375; 1.1261355877
15376; 1.1260699034
15377; 1.1266312599
15378; 1.1265656948
15379; 1.1265000105
15380; 1.1264343262
15381; 1.1263686419
15382; 1.1263029575
15383; 1.1268640757
15384; 1.1267985106
15385; 1.1267328262
15386; 1.1266672611
15387; 1.1266015768
15388; 1.1265358925
15389; 1.1264703274
15390; 1.1264046431
15391; 1.1269656420
15392; 1.1268999577
15393; 1.1268343925
15394; 1.1267687082
15395; 1.1267031431
15396; 1.1266375780
15397; 1.1265718937
15398; 1.1265063286
15399; 1.1264407635
15400; 1.1263753176
15401; 1.1269358397
15402; 1.1268702745
15403; 1.1268045902
15404; 1.1267390251
15405; 1.1266734600
15406; 1.1266080141
15407; 1.1265424490
15408; 1.1264768839
15409; 1.1264113188
15410; 1.1263458729
15411; 1.1262803078
15412; 1.1262148619
15413; 1.1267749071
15414; 1.1267094612
15415; 1.1266438961
15416; 1.1265784502
15417; 1.1265128851
15418; 1.1264474392
15419; 1.1263818741
15420; 1.1263164282
15421; 1.1262509823
15422; 1.1261855364
15423; 1.1261200905
15424; 1.1260546446
15425; 1.1259891987
15426; 1.1259237528
15427; 1.1264835596
15428; 1.1264181137
15429; 1.1263526678
15430; 1.1262872219
15431; 1.1262217760
15432; 1.1261564493
15433; 1.1260910034
15434; 1.1260255575
15435; 1.1259602308
15436; 1.1258949041
15437; 1.1258294582
15438; 1.1257641315
15439; 1.1263234615
15440; 1.1262581348
15441; 1.1261925697
15442; 1.1261272430
15443; 1.1266864538
15444; 1.1266211271
15445; 1.1265556812
15446; 1.1264903545
15447; 1.1264250278
15448; 1.1263597012
15449; 1.1262943745
15450; 1.1262289286
15451; 1.1267877817
15452; 1.1267224550
15453; 1.1266571283
15454; 1.1265918016
15455; 1.1265264750
15456; 1.1264611483
15457; 1.1263958216
15458; 1.1263304949
15459; 1.1262651682
15460; 1.1261999607
15461; 1.1267585754
15462; 1.1266932487
15463; 1.1266278028
15464; 1.1265625954
15465; 1.1264972687
15466; 1.1264320612
15467; 1.1269904375
15468; 1.1269249916
15469; 1.1268597841
15470; 1.1267944574
15471; 1.1267292500
15472; 1.1266640425
15473; 1.1272220612
15474; 1.1271568537
15475; 1.1270915270
15476; 1.1270263195
15477; 1.1269609928
15478; 1.1268957853
15479; 1.1268304586
15480; 1.1267652512
15481; 1.1266999245
15482; 1.1266347170
15483; 1.1265695095
15484; 1.1265044212
15485; 1.1264390945
15486; 1.1263738871
15487; 1.1263087988
15488; 1.1262434721
15489; 1.1261783838
15490; 1.1261131763
15491; 1.1260479689
15492; 1.1259828806
15493; 1.1265405416
15494; 1.1264752150
15495; 1.1264101267
15496; 1.1263450384
15497; 1.1269023418
15498; 1.1268372536
15499; 1.1267721653
15500; 1.1267068386
15501; 1.1266417503
15502; 1.1265766621
15503; 1.1265114546
15504; 1.1264463663
15505; 1.1263812780
15506; 1.1263160706
15507; 1.1262509823
15508; 1.1261860132
15509; 1.1261208057
15510; 1.1260558367
15511; 1.1266127825
15512; 1.1265476942
15513; 1.1264826059
15514; 1.1264175177
15515; 1.1263524294
15516; 1.1262873411
15517; 1.1262222528
15518; 1.1261571646
15519; 1.1260921955
15520; 1.1260272264
15521; 1.1259621382
15522; 1.1258971691
15523; 1.1258320808
15524; 1.1257671118
15525; 1.1257020235
15526; 1.1256370544
15527; 1.1261935234
15528; 1.1261285543
15529; 1.1260635853
15530; 1.1259986162
15531; 1.1259336472
15532; 1.1258686781
15533; 1.1258037090
15534; 1.1257387400
15535; 1.1256737709
15536; 1.1256088018
15537; 1.1255439520
15538; 1.1254789829
15539; 1.1254140139
15540; 1.1253490448
15541; 1.1259051561
15542; 1.1258403063
15543; 1.1257753372
15544; 1.1257103682
15545; 1.1256455183
15546; 1.1255806684
15547; 1.1255156994
15548; 1.1254508495
15549; 1.1253858805
15550; 1.1253211498
15551; 1.1258767843
15552; 1.1258119345
15553; 1.1257470846
15554; 1.1256821156
15555; 1.1256173849
15556; 1.1255524158
15557; 1.1254875660
15558; 1.1254227161
15559; 1.1259782314
15560; 1.1259135008
15561; 1.1258485317
15562; 1.1257836819
15563; 1.1257188320
15564; 1.1256539822
15565; 1.1255892515
15566; 1.1255244017
15567; 1.1254595518
15568; 1.1253948212
15569; 1.1259499788
15570; 1.1258851290
15571; 1.1258203983
15572; 1.1257555485
15573; 1.1256906986
15574; 1.1256259680
15575; 1.1255611181
15576; 1.1254963875
15577; 1.1254316568
15578; 1.1253668070
15579; 1.1253020763
15580; 1.1252373457
15581; 1.1257922649
15582; 1.1257274151
15583; 1.1262820959
15584; 1.1262174845
15585; 1.1261526346
15586; 1.1260877848
15587; 1.1260231733
15588; 1.1259583235
15589; 1.1258935928
15590; 1.1258288622
15591; 1.1257641315
15592; 1.1256994009
15593; 1.1256346703
15594; 1.1255699396
15595; 1.1255053282
15596; 1.1254405975
15597; 1.1253758669
15598; 1.1253111362
15599; 1.1252466440
15600; 1.1251819134
15601; 1.1257361174
15602; 1.1256713867
15603; 1.1256067753
15604; 1.1255421638
15605; 1.1254774332
15606; 1.1254128218
15607; 1.1259667873
15608; 1.1259020567
15609; 1.1258375645
15610; 1.1257728338
15611; 1.1257082224
15612; 1.1256434917
15613; 1.1255788803
15614; 1.1255142689
15615; 1.1254497766
15616; 1.1253851652
15617; 1.1253205538
15618; 1.1252559423
15619; 1.1258095503
15620; 1.1257449389
15621; 1.1256803274
15622; 1.1256157160
15623; 1.1255512238
15624; 1.1254866123
15625; 1.1254220009
15626; 1.1253573895
15627; 1.1252928972
15628; 1.1252282858
15629; 1.1257816553
15630; 1.1257170439
15631; 1.1256524324
15632; 1.1255879402
15633; 1.1255234480
15634; 1.1254589558
15635; 1.1253944635
15636; 1.1253298521
15637; 1.1252653599
15638; 1.1252008677
15639; 1.1251363754
15640; 1.1250718832
15641; 1.1256247759
15642; 1.1255602837
15643; 1.1261131763
15644; 1.1260486841
15645; 1.1259840727
15646; 1.1259195805
15647; 1.1264723539
15648; 1.1264077425
15649; 1.1269603968
15650; 1.1268959045
15651; 1.1268312931
15652; 1.1267668009
15653; 1.1267023087
15654; 1.1266376972
15655; 1.1265732050
15656; 1.1265087128
15657; 1.1264442205
15658; 1.1263797283
15659; 1.1263152361
15660; 1.1262507439
15661; 1.1268030405
15662; 1.1267385483
15663; 1.1266740561
15664; 1.1266096830
15665; 1.1265451908
15666; 1.1264806986
15667; 1.1270327568
15668; 1.1269682646
15669; 1.1269037724
15670; 1.1268392801
15671; 1.1273912191
15672; 1.1273267269
15673; 1.1272622347
15674; 1.1271978617
15675; 1.1271333694
15676; 1.1270688772
15677; 1.1270045042
15678; 1.1269400120
15679; 1.1274915934
15680; 1.1274272203
15681; 1.1273627281
15682; 1.1272983551
15683; 1.1278498173
15684; 1.1277854443
15685; 1.1277209520
15686; 1.1276564598
15687; 1.1275919676
15688; 1.1275275946
15689; 1.1274631023
15690; 1.1273987293
15691; 1.1273343563
15692; 1.1272698641
15693; 1.1272054911
15694; 1.1271411180
15695; 1.1270767450
15696; 1.1270123720
15697; 1.1269479990
15698; 1.1268836260
15699; 1.1268192530
15700; 1.1267549992
15701; 1.1266906261
15702; 1.1266263723
15703; 1.1265618801
15704; 1.1264976263
15705; 1.1264333725
15706; 1.1263691187
15707; 1.1263047457
15708; 1.1262404919
15709; 1.1261762381
15710; 1.1261119843
15711; 1.1260476112
15712; 1.1259834766
15713; 1.1259192228
15714; 1.1258549690
15715; 1.1257907152
15716; 1.1257264614
15717; 1.1256623268
15718; 1.1255980730
15719; 1.1255338192
15720; 1.1254696846
15721; 1.1254055500
15722; 1.1253412962
15723; 1.1252771616
15724; 1.1252130270
15725; 1.1251488924
15726; 1.1250847578
15727; 1.1256350279
15728; 1.1255707741
15729; 1.1255067587
15730; 1.1254426241
15731; 1.1259926558
15732; 1.1259285212
15733; 1.1264786720
15734; 1.1264144182
15735; 1.1263502836
15736; 1.1262861490
15737; 1.1268359423
15738; 1.1267718077
15739; 1.1273216009
15740; 1.1272573471
15741; 1.1271932125
15742; 1.1271289587
15743; 1.1270648241
15744; 1.1270006895
15745; 1.1269364357
15746; 1.1268723011
15747; 1.1268081665
15748; 1.1267440319
15749; 1.1272934675
15750; 1.1272293329
15751; 1.1271651983
15752; 1.1271010637
15753; 1.1270369291
15754; 1.1269726753
15755; 1.1269086599
15756; 1.1268444061
15757; 1.1267803907
15758; 1.1267163754
15759; 1.1266521215
15760; 1.1265881062
15761; 1.1271371841
15762; 1.1270731688
15763; 1.1270090342
15764; 1.1269450188
15765; 1.1268807650
15766; 1.1268167496
15767; 1.1273657084
15768; 1.1273016930
15769; 1.1272375584
15770; 1.1271734238
15771; 1.1271092892
15772; 1.1270452738
15773; 1.1275939941
15774; 1.1275299788
15775; 1.1274658442
15776; 1.1274018288
15777; 1.1273376942
15778; 1.1272736788
15779; 1.1272096634
15780; 1.1271455288
15781; 1.1270815134
15782; 1.1270174980
15783; 1.1269534826
15784; 1.1268894672
15785; 1.1268255711
15786; 1.1267614365
15787; 1.1273097992
15788; 1.1272457838
15789; 1.1271817684
15790; 1.1271178722
15791; 1.1276659966
15792; 1.1276021004
15793; 1.1275379658
15794; 1.1274739504
15795; 1.1274100542
15796; 1.1273459196
15797; 1.1278939247
15798; 1.1278300285
15799; 1.1277658939
15800; 1.1277019978
15801; 1.1276379824
15802; 1.1275739670
15803; 1.1281218529
15804; 1.1280578375
15805; 1.1279938221
15806; 1.1279299259
15807; 1.1278659105
15808; 1.1278018951
15809; 1.1283495426
15810; 1.1282855272
15811; 1.1282215118
15812; 1.1281576157
15813; 1.1280936003
15814; 1.1280295849
15815; 1.1279656887
15816; 1.1279017925
15817; 1.1284490824
15818; 1.1283850670
15819; 1.1283211708
15820; 1.1282572746
15821; 1.1281932592
15822; 1.1281294823
15823; 1.1286765337
15824; 1.1286126375
15825; 1.1285486221
15826; 1.1284847260
15827; 1.1284208298
15828; 1.1283568144
15829; 1.1282929182
15830; 1.1282291412
15831; 1.1281651258
15832; 1.1281012297
15833; 1.1280373335
15834; 1.1279735565
15835; 1.1279096603
15836; 1.1278457642
15837; 1.1277818680
15838; 1.1277180910
15839; 1.1276543140
15840; 1.1275904179
15841; 1.1275266409
15842; 1.1274627447
15843; 1.1273989677
15844; 1.1273351908
15845; 1.1272714138
15846; 1.1272076368
15847; 1.1271438599
15848; 1.1270800829
15849; 1.1270163059
15850; 1.1269526482
15851; 1.1268888712
15852; 1.1268250942
15853; 1.1267613173
15854; 1.1266976595
15855; 1.1266338825
15856; 1.1265701056
15857; 1.1265065670
15858; 1.1264427900
15859; 1.1269890070
15860; 1.1269252300
15861; 1.1268615723
15862; 1.1267977953
15863; 1.1267341375
15864; 1.1266704798
15865; 1.1266067028
15866; 1.1265431643
15867; 1.1264795065
15868; 1.1264158487
15869; 1.1263521910
15870; 1.1262885332
15871; 1.1262248755
15872; 1.1261613369
15873; 1.1260976791
15874; 1.1260340214
15875; 1.1259704828
15876; 1.1259068251
15877; 1.1264524460
15878; 1.1263889074
15879; 1.1263252497
15880; 1.1262617111
15881; 1.1268072128
15882; 1.1267435551
15883; 1.1266800165
15884; 1.1266164780
15885; 1.1265528202
15886; 1.1264892817
15887; 1.1270345449
15888; 1.1269710064
15889; 1.1275161505
15890; 1.1274526119
15891; 1.1273889542
15892; 1.1273254156
15893; 1.1272616386
15894; 1.1271981001
15895; 1.1271344423
15896; 1.1270709038
15897; 1.1270073652
15898; 1.1269438267
15899; 1.1268802881
15900; 1.1268166304
15901; 1.1273615360
15902; 1.1272979975
15903; 1.1272344589
15904; 1.1271709204
15905; 1.1271073818
15906; 1.1270438433
15907; 1.1275885105
15908; 1.1275249720
15909; 1.1274614334
15910; 1.1273978949
15911; 1.1273342371
15912; 1.1272706985
15913; 1.1278152466
15914; 1.1277517080
15915; 1.1276881695
15916; 1.1276246309
15917; 1.1275610924
15918; 1.1274976730
15919; 1.1280418634
15920; 1.1279783249
15921; 1.1279147863
15922; 1.1278512478
15923; 1.1283954382
15924; 1.1283318996
15925; 1.1282683611
15926; 1.1282048225
15927; 1.1281412840
15928; 1.1280777454
15929; 1.1280143261
15930; 1.1279507875
15931; 1.1278873682
15932; 1.1278238297
15933; 1.1277604103
15934; 1.1276968718
15935; 1.1276334524
15936; 1.1275700331
15937; 1.1281137466
15938; 1.1280502081
15939; 1.1279867887
15940; 1.1279233694
15941; 1.1278599501
15942; 1.1277964115
15943; 1.1277329922
15944; 1.1276696920
15945; 1.1276062727
15946; 1.1275427341
15947; 1.1274794340
15948; 1.1274160147
15949; 1.1273527145
15950; 1.1272891760
15951; 1.1272258759
15952; 1.1271625757
15953; 1.1270992756
15954; 1.1270357370
15955; 1.1269724369
15956; 1.1269091368
15957; 1.1268458366
15958; 1.1267825365
15959; 1.1273256540
15960; 1.1272623539
15961; 1.1271989346
15962; 1.1271356344
15963; 1.1270723343
15964; 1.1270089149
15965; 1.1269457340
15966; 1.1268824339
15967; 1.1268191338
15968; 1.1267558336
15969; 1.1266926527
15970; 1.1266292334
15971; 1.1271721125
15972; 1.1271088123
15973; 1.1276514530
15974; 1.1275881529
15975; 1.1275249720
15976; 1.1274615526
15977; 1.1273983717
15978; 1.1273350716
15979; 1.1272717714
15980; 1.1272085905
15981; 1.1271452904
15982; 1.1270819902
15983; 1.1270188093
15984; 1.1269555092
15985; 1.1268924475
15986; 1.1268291473
15987; 1.1267659664
15988; 1.1267027855
15989; 1.1266396046
15990; 1.1265764236
15991; 1.1271184683
15992; 1.1270554066
15993; 1.1269922256
15994; 1.1269289255
15995; 1.1268658638
15996; 1.1268025637
15997; 1.1267395020
15998; 1.1266763210
15999; 1.1266131401
16000; 1.1265499592
16001; 1.1270918846
16002; 1.1270287037
16003; 1.1269655228
16004; 1.1269024611
16005; 1.1268392801
16006; 1.1267762184
16007; 1.1273177862
16008; 1.1272547245
16009; 1.1271915436
16010; 1.1271284819
16011; 1.1270653009
16012; 1.1270022392
16013; 1.1269390583
16014; 1.1268758774
16015; 1.1268128157
16016; 1.1267497540
16017; 1.1266866922
16018; 1.1266236305
16019; 1.1265605688
16020; 1.1264975071
16021; 1.1264344454
16022; 1.1263713837
16023; 1.1263084412
16024; 1.1262452602
16025; 1.1261823177
16026; 1.1261192560
16027; 1.1260561943
16028; 1.1259932518
16029; 1.1259303093
16030; 1.1258673668
16031; 1.1258043051
16032; 1.1257413626
16033; 1.1262823343
16034; 1.1262192726
16035; 1.1261563301
16036; 1.1260933876
16037; 1.1260303259
16038; 1.1259675026
16039; 1.1259044409
16040; 1.1258416176
16041; 1.1257785559
16042; 1.1257156134
16043; 1.1256527901
16044; 1.1255898476
16045; 1.1255269051
16046; 1.1254640818
16047; 1.1254011393
16048; 1.1253381968
16049; 1.1252753735
16050; 1.1252124310
16051; 1.1251496077
16052; 1.1250867844
16053; 1.1250239611
16054; 1.1249610186
16055; 1.1248983145
16056; 1.1248353720
16057; 1.1253756285
16058; 1.1253129244
16059; 1.1252499819
16060; 1.1251871586
16061; 1.1257272959
16062; 1.1256644726
16063; 1.1262044907
16064; 1.1261416674
16065; 1.1260788441
16066; 1.1260160208
16067; 1.1265558004
16068; 1.1264929771
16069; 1.1270328760
16070; 1.1269699335
16071; 1.1269069910
16072; 1.1268441677
16073; 1.1273839474
16074; 1.1273210049
16075; 1.1272580624
16076; 1.1271951199
16077; 1.1271324158
16078; 1.1270694733
16079; 1.1270065308
16080; 1.1269437075
16081; 1.1268808842
16082; 1.1268180609
16083; 1.1267552376
16084; 1.1266924143
16085; 1.1266295910
16086; 1.1265667677
16087; 1.1271060705
16088; 1.1270432472
16089; 1.1269804239
16090; 1.1269176006
16091; 1.1274567842
16092; 1.1273938417
16093; 1.1273311377
16094; 1.1272683144
16095; 1.1272054911
16096; 1.1271426678
16097; 1.1276816130
16098; 1.1276187897
16099; 1.1275559664
16100; 1.1274932623
16101; 1.1274304390
16102; 1.1273676157
16103; 1.1279064417
16104; 1.1278436184
16105; 1.1277807951
16106; 1.1277179718
16107; 1.1276551485
16108; 1.1275923252
16109; 1.1275297403
16110; 1.1274669170
16111; 1.1280053854
16112; 1.1279426813
16113; 1.1278798580
16114; 1.1278170347
16115; 1.1277543306
16116; 1.1276915073
16117; 1.1276288033
16118; 1.1275660992
16119; 1.1275032759
16120; 1.1274405718
16121; 1.1273778677
16122; 1.1273151636
16123; 1.1272524595
16124; 1.1271898746
16125; 1.1271271706
16126; 1.1270644665
16127; 1.1276025772
16128; 1.1275398731
16129; 1.1274771690
16130; 1.1274144650
16131; 1.1273517609
16132; 1.1272891760
16133; 1.1272264719
16134; 1.1271637678
16135; 1.1271011829
16136; 1.1270384789
16137; 1.1269758940
16138; 1.1269133091
16139; 1.1274509430
16140; 1.1273883581
16141; 1.1279258728
16142; 1.1278631687
16143; 1.1278005838
16144; 1.1277378798
16145; 1.1276752949
16146; 1.1276127100
16147; 1.1275500059
16148; 1.1274874210
16149; 1.1274248362
16150; 1.1273622513
16151; 1.1272996664
16152; 1.1272370815
16153; 1.1271744967
16154; 1.1271119118
16155; 1.1270493269
16156; 1.1269867420
16157; 1.1269241571
16158; 1.1268615723
16159; 1.1267991066
16160; 1.1267365217
16161; 1.1266740561
16162; 1.1266115904
16163; 1.1265490055
16164; 1.1264865398
16165; 1.1264239550
16166; 1.1263614893
16167; 1.1262990236
16168; 1.1262365580
16169; 1.1261740923
16170; 1.1261116266
16171; 1.1260492802
16172; 1.1259866953
16173; 1.1259243488
16174; 1.1258618832
16175; 1.1257994175
16176; 1.1257370710
16177; 1.1256747246
16178; 1.1256121397
16179; 1.1255497932
16180; 1.1254874468
16181; 1.1254251003
16182; 1.1253627539
16183; 1.1258991957
16184; 1.1258368492
16185; 1.1257745028
16186; 1.1257121563
16187; 1.1262484789
16188; 1.1261860132
16189; 1.1267223358
16190; 1.1266599894
16191; 1.1265975237
16192; 1.1265350580
16193; 1.1270712614
16194; 1.1270089149
16195; 1.1269464493
16196; 1.1268839836
16197; 1.1268216372
16198; 1.1267592907
16199; 1.1266969442
16200; 1.1266344786
16201; 1.1265721321
16202; 1.1265097857
16203; 1.1264475584
16204; 1.1263850927
16205; 1.1263227463
16206; 1.1262605190
16207; 1.1261980534
16208; 1.1261358261
16209; 1.1260734797
16210; 1.1260111332
16211; 1.1259489059
16212; 1.1258866787
16213; 1.1258243322
16214; 1.1257619858
16215; 1.1256997585
16216; 1.1256375313
16217; 1.1261730194
16218; 1.1261107922
16219; 1.1260484457
16220; 1.1259862185
16221; 1.1259239912
16222; 1.1258616447
16223; 1.1263970137
16224; 1.1263347864
16225; 1.1262724400
16226; 1.1262103319
16227; 1.1261481047
16228; 1.1260857582
16229; 1.1266208887
16230; 1.1265586615
16231; 1.1270936728
16232; 1.1270314455
16233; 1.1269690990
16234; 1.1269068718
16235; 1.1268446445
16236; 1.1267824173
16237; 1.1267201900
16238; 1.1266579628
16239; 1.1265957355
16240; 1.1265335083
16241; 1.1264712811
16242; 1.1264090538
16243; 1.1263469458
16244; 1.1262845993
16245; 1.1262224913
16246; 1.1261603832
16247; 1.1260981560
16248; 1.1260360479
16249; 1.1265705824
16250; 1.1265084743
16251; 1.1264462471
16252; 1.1263841391
16253; 1.1269184351
16254; 1.1268563271
16255; 1.1267940998
16256; 1.1267319918
16257; 1.1266697645
16258; 1.1266076565
16259; 1.1265454292
16260; 1.1264833212
16261; 1.1264212132
16262; 1.1263591051
16263; 1.1262969971
16264; 1.1262348890
16265; 1.1261727810
16266; 1.1261106730
16267; 1.1266447306
16268; 1.1265826225
16269; 1.1265205145
16270; 1.1264582872
16271; 1.1263962984
16272; 1.1263341904
16273; 1.1268680096
16274; 1.1268059015
16275; 1.1267439127
16276; 1.1266816854
16277; 1.1266196966
16278; 1.1265575886
16279; 1.1264954805
16280; 1.1264334917
16281; 1.1263713837
16282; 1.1263093948
16283; 1.1262472868
16284; 1.1261852980
16285; 1.1261233091
16286; 1.1260612011
16287; 1.1259993315
16288; 1.1259372234
16289; 1.1258752346
16290; 1.1258132458
16291; 1.1257512569
16292; 1.1256892681
16293; 1.1256273985
16294; 1.1255654097
16295; 1.1255034208
16296; 1.1254415512
16297; 1.1253795624
16298; 1.1253175735
16299; 1.1252557039
16300; 1.1251937151
16301; 1.1257268190
16302; 1.1256649494
16303; 1.1256029606
16304; 1.1255409718
16305; 1.1254792213
16306; 1.1254172325
16307; 1.1253553629
16308; 1.1252934933
16309; 1.1252316236
16310; 1.1251696348
16311; 1.1251078844
16312; 1.1250460148
16313; 1.1249841452
16314; 1.1249221563
16315; 1.1248604059
16316; 1.1247985363
16317; 1.1247367859
16318; 1.1246749163
16319; 1.1252075434
16320; 1.1251456738
16321; 1.1250838041
16322; 1.1250219345
16323; 1.1249603033
16324; 1.1248984337
16325; 1.1248365641
16326; 1.1247748137
16327; 1.1247130632
16328; 1.1246511936
16329; 1.1245894432
16330; 1.1245276928
16331; 1.1244658232
16332; 1.1244041920
16333; 1.1249363422
16334; 1.1248745918
16335; 1.1248128414
16336; 1.1247509718
16337; 1.1246893406
16338; 1.1246275902
16339; 1.1251596212
16340; 1.1250978708
16341; 1.1250360012
16342; 1.1249743700
16343; 1.1249126196
16344; 1.1248508692
16345; 1.1247891188
16346; 1.1247273684
16347; 1.1246657372
16348; 1.1246039867
16349; 1.1251357794
16350; 1.1250740290
16351; 1.1250122786
16352; 1.1249506474
16353; 1.1248888969
16354; 1.1248271465
16355; 1.1247655153
16356; 1.1247037649
16357; 1.1246422529
16358; 1.1245805025
16359; 1.1245188713
16360; 1.1244572401
16361; 1.1249885559
16362; 1.1249269247
16363; 1.1254582405
16364; 1.1253964901
16365; 1.1253348589
16366; 1.1252731085
16367; 1.1252114773
16368; 1.1251497269
16369; 1.1256810427
16370; 1.1256192923
16371; 1.1255576611
16372; 1.1254960299
16373; 1.1254342794
16374; 1.1253726482
16375; 1.1253110170
16376; 1.1252493858
16377; 1.1251877546
16378; 1.1251261234
16379; 1.1250644922
16380; 1.1250028610
16381; 1.1255337000
16382; 1.1254720688
16383; 1.1254104376
16384; 1.1253488064
16385; 1.1252871752
16386; 1.1252256632
16387; 1.1251640320
16388; 1.1251024008
16389; 1.1250408888
16390; 1.1249792576
16391; 1.1249177456
16392; 1.1248562336
16393; 1.1247946024
16394; 1.1247330904
16395; 1.1246715784
16396; 1.1246100664
16397; 1.1245485544
16398; 1.1244870424
16399; 1.1244255304
16400; 1.1243638992
16401; 1.1243025064
16402; 1.1242409945
16403; 1.1241794825
16404; 1.1241180897
16405; 1.1240565777
16406; 1.1239951849
16407; 1.1239336729
16408; 1.1238722801
16409; 1.1238108873
16410; 1.1237494946
16411; 1.1242794991
16412; 1.1242178679
16413; 1.1241564751
16414; 1.1240950823
16415; 1.1240336895
16416; 1.1239722967
16417; 1.1245020628
16418; 1.1244406700
16419; 1.1243792772
16420; 1.1243177652
16421; 1.1248474121
16422; 1.1247860193
